"long" "lat"
1.62125 -13.4211111111111
1.83041666666667 32.6091666666667
1.61833333333333 -3.71666666666667
1.65791666666667 8.36888888888889
1.69458333333333 8.42722222222222
2.00666666666667 33.0713888888889
1.71416666666667 8.35194444444444
1.72458333333333 8.35194444444444
1.78666666666667 8.38472222222222
2.75333333333333 -12.8222222222222
3.025 -0.414722222222222
3.3625 17.4858333333333
4.39541666666667 -9.54277777777778
4.72875 -3.27611111111111
4.72083333333333 10.5952777777778
4.76083333333333 -3.22194444444444
4.93416666666667 -14.1213888888889
5.10208333333333 59.2925
5.06333333333333 -2.65333333333333
5.08375 7.70055555555556
6.98958333333333 -0.0613888888888889
7.03208333333333 -13.0941666666667
7.12375 2.64861111111111
7.14583333333333 -11.5863888888889
7.16416666666667 -11.6402777777778
7.165 -13.0097222222222
7.29333333333333 -0.163611111111111
7.38791666666667 -9.08027777777778
7.71125 -12.7197222222222
7.80083333333333 -0.4075
8.27583333333333 -13.3711111111111
8.28583333333333 -13.4558333333333
8.54458333333333 -2.17694444444444
8.56125 -2.08472222222222
8.6025 12.2686111111111
8.75666666666667 -2.14111111111111
8.77083333333333 -2.13777777777778
8.90166666666667 9.125
9.41625 10.3575
9.45666666666667 -15.4408333333333
9.6425 -15.3586111111111
9.66166666666667 -15.4191666666667
9.83875 2.45611111111111
9.91791666666667 -14.1738888888889
10.2745833333333 -15.4283333333333
10.5916666666667 29.6419444444444
10.74125 27.2538888888889
10.72875 -13.7402777777778
10.8933333333333 -8.18555555555556
10.9841666666667 1.85055555555556
11.52375 -9.50333333333333
11.6008333333333 -13.4413888888889
12.09875 4.09194444444444
12.6695833333333 10.6008333333333
12.92625 7.71916666666667
12.875 -12.8444444444444
12.9633333333333 -12.7669444444444
13.7016666666667 11.8416666666667
13.76 -13.6775
14.0175 -13.3575
14.28 7.50722222222222
14.6833333333333 11.8083333333333
14.8516666666667 27.0594444444444
15.2304166666667 47.6816666666667
15.135 30.7966666666667
15.3483333333333 31.0411111111111
15.26625 0.0513888888888889
16.22125 4.76722222222222
16.4829166666667 4.09083333333333
16.7979166666667 10.8372222222222
17.0483333333333 -4.55444444444444
17.1820833333333 -15.4208333333333
17.1983333333333 -15.8447222222222
17.2070833333333 -15.9483333333333
17.2129166666667 -15.4063888888889
17.2079166666667 -15.4036111111111
17.3433333333333 -1.695
17.2741666666667 -16.0002777777778
17.62375 1.68916666666667
17.85625 1.64083333333333
18.3683333333333 -16.2411111111111
18.5658333333333 0.765833333333333
18.6304166666667 0.791666666666667
19.12625 -7.97666666666667
19.6641666666667 2.55416666666667
19.7591666666667 -17.0611111111111
19.8241666666667 -12.5736111111111
20.13875 29.6163888888889
20.2283333333333 -12.6041666666667
20.61375 -12.9525
20.7245833333333 -4.6425
21.0354166666667 9.93055555555556
21.1095833333333 9.88722222222222
21.1516666666667 2.04472222222222
21.1925 2.075
21.3529166666667 14.8647222222222
21.1625 -12.6355555555556
21.30375 2.0675
21.5120833333333 11.4430555555556
21.60625 19.1919444444444
21.59375 9.91027777777778
21.7270833333333 19.2144444444444
21.7104166666667 -4.98222222222222
21.9 -4.99694444444444
21.97875 -2.04
22.0533333333333 -1.915
22.0904166666667 2.51277777777778
22.0545833333333 -14.8388888888889
22.2141666666667 2.44694444444444
22.32625 -13.2794444444444
22.44875 -1.98333333333333
22.4475 -6.97972222222222
22.8495833333333 -12.6244444444444
22.88 -12.6538888888889
22.8695833333333 -15.5911111111111
23.2583333333333 -0.689722222222222
23.2154166666667 -14.8147222222222
24.42 -13.3141666666667
24.6604166666667 0.741388888888889
24.9975 -14.8627777777778
25.6120833333333 13.9766666666667
25.6066666666667 -16.3
25.74 4.19916666666667
26.005 13.0744444444444
26.3175 10.6497222222222
26.37125 10.5533333333333
26.4725 -6.93527777777778
26.6041666666667 -8.63666666666667
26.6229166666667 -13.2472222222222
27.1825 10.5083333333333
27.2225 10.5222222222222
27.3125 20.7105555555556
27.285 -3.90444444444444
27.7854166666667 21.9125
27.6145833333333 -8.52361111111111
27.66375 -12.6791666666667
27.9891666666667 -8.51722222222222
28.7929166666667 35.2819444444444
28.7258333333333 0.811666666666667
28.9879166666667 1.28472222222222
29.0670833333333 3.7625
29.0783333333333 1.3325
29.2229166666667 -2.01888888888889
29.2525 -0.0891666666666667
29.72875 36.675
30.0479166666667 38.0213888888889
30.00125 23.605
30.0095833333333 23.6591666666667
29.9654166666667 7.41222222222222
29.89125 -5.34722222222222
29.9629166666667 -6.84055555555556
30.0254166666667 -1.52777777777778
30.0995833333333 -1.55333333333333
30.1054166666667 -1.55055555555556
30.3779166666667 26.4811111111111
30.3908333333333 26.4847222222222
30.44375 26.5469444444444
30.4704166666667 23.5511111111111
30.53 23.5502777777778
30.635 16.0141666666667
30.6291666666667 11.0930555555556
30.77125 2.61388888888889
30.9358333333333 14.7091666666667
30.9570833333333 14.7391666666667
31.0204166666667 2.78666666666667
31.5129166666667 9.29611111111111
31.5808333333333 9.22722222222222
31.3608333333333 31.1755555555556
31.8133333333333 9.11555555555556
31.8691666666667 9.16861111111111
31.8733333333333 9.12305555555556
31.8625 -1.42972222222222
31.865 -2.09194444444444
32.3783333333333 -6.96888888888889
32.4141666666667 -6.9225
32.1158333333333 6.39472222222222
32.2441666666667 -7.05916666666667
32.3679166666667 -9.67972222222222
32.7833333333333 3.85194444444444
33.4091666666667 16.5944444444444
33.5175 16.4561111111111
33.52375 5.17611111111111
33.53875 -6.80611111111111
33.9804166666667 -2.01472222222222
34.0441666666667 -11.9255555555556
34.28 1.2825
34.66125 -6.90305555555556
34.7995833333333 -12.7813888888889
35.67 28.2569444444444
35.6995833333333 11.6386111111111
35.5041666666667 -20.7458333333333
36.1883333333333 -12.5638888888889
36.6175 1.16083333333333
36.9395833333333 28.2088888888889
37.0141666666667 28.1755555555556
37.1966666666667 -10.8316666666667
37.4845833333333 1.17944444444444
37.7979166666667 1.26611111111111
37.9195833333333 2.81055555555556
37.9070833333333 -0.139444444444444
38.2116666666667 20.6413888888889
38.2325 -0.130833333333333
38.3816666666667 1.13972222222222
38.8445833333333 12.8383333333333
39.11625 38.9688888888889
39.4766666666667 2.32777777777778
39.63375 -6.90166666666667
39.8529166666667 2.7275
39.7266666666667 -14.3061111111111
40.11875 2.47916666666667
40.03625 -11.7333333333333
40.3566666666667 17.8119444444444
40.2258333333333 -13.3136111111111
40.3075 -14.9580555555556
40.4375 -14.8477777777778
40.4375 -14.8452777777778
40.52375 -15.0472222222222
40.52 -15.1072222222222
41.76375 16.2888888888889
42.4179166666667 46.9544444444444
42.4383333333333 46.9755555555556
42.44125 41.0519444444444
42.42 41.0555555555556
42.75375 46.955
42.93 42.8283333333333
42.41625 -0.0697222222222222
42.19875 -0.108611111111111
43.6829166666667 41.6558333333333
43.7695833333333 42.2638888888889
43.45875 12.8491666666667
43.8620833333333 -14.1033333333333
43.86 -14.0663888888889
43.93375 -14.2075
43.9975 -12.0083333333333
44.02625 -14.1869444444444
44.2945833333333 2.77611111111111
45.2320833333333 44.3502777777778
45.2329166666667 44.3461111111111
45.2441666666667 44.3505555555556
44.6708333333333 -15.7033333333333
44.9604166666667 2.77111111111111
45.3766666666667 37.7663888888889
45.3008333333333 16.2091666666667
45.9604166666667 -0.204444444444444
46.54125 42.3716666666667
46.0258333333333 -12.015
46.2408333333333 -12.07
46.8866666666667 42.3877777777778
47.4283333333333 40.975
46.8608333333333 -12.5869444444444
47.55375 40.7658333333333
47.73375 41.1377777777778
47.7629166666667 40.6216666666667
47.7629166666667 40.6216666666667
47.82625 1.31583333333333
47.83125 1.31333333333333
47.7604166666667 -13.1091666666667
48.5658333333333 42.415
48.69875 42.2230555555556
48.21375 4.70638888888889
48.17 -11.6894444444444
48.7558333333333 37.8819444444444
48.7654166666667 37.8605555555556
48.2508333333333 -11.7158333333333
48.4383333333333 -0.241111111111111
49.06625 41.1813888888889
49.0258333333333 40.8047222222222
49.1791666666667 41.3247222222222
49.195 40.0041666666667
49.535 41.7544444444444
50.24125 41.8941666666667
49.78875 4.03916666666667
50.3329166666667 41.9286111111111
50.3329166666667 41.9319444444444
49.7308333333333 -12.7397222222222
50.1825 -14.5680555555556
51.4966666666667 40.7891666666667
51.1229166666667 -14.9858333333333
51.5020833333333 3.68027777777778
52.7033333333333 -7.04638888888889
52.6520833333333 -14.425
52.7925 -14.6922222222222
52.7958333333333 -14.6377777777778
53.0054166666667 0.28
53.0329166666667 0.353333333333333
53.0791666666667 0.282777777777778
53.1558333333333 1.38305555555556
56.32125 76.6375
54.08875 -6.715
54.40875 3.11833333333333
54.8704166666667 -13.115
56.7016666666667 68.0955555555555
55.0295833333333 -18.4438888888889
55.3729166666667 -4.66555555555556
55.2879166666667 -18.3144444444444
55.6354166666667 -4.29861111111111
56.1525 -11.8008333333333
56.9058333333333 -8.73166666666667
58.4429166666667 19.9741666666667
61.9429166666667 69.8119444444444
60.9329166666667 22.1597222222222
60.9283333333333 19.8955555555556
63.1183333333333 27.7030555555556
64.1766666666667 -12.1997222222222
64.73 3.03222222222222
64.7775 3.18944444444444
64.8091666666667 3.34888888888889
64.9229166666667 2.36027777777778
65.1708333333333 -14.7805555555556
65.6779166666667 -12.6147222222222
65.8675 -11.7894444444444
66.0075 -9.39527777777778
67.5175 -5.01
67.6779166666667 -4.86972222222222
68.1366666666667 16.635
67.7633333333333 -12.9736111111111
67.8070833333333 -12.4330555555556
67.81875 -12.455
67.86625 -12.2991666666667
67.9620833333333 -7.23777777777778
67.9220833333333 -12.9272222222222
71.1183333333333 75.6397222222222
69.4808333333333 -9.51972222222222
69.7416666666667 9.8925
69.8258333333333 -7.83888888888889
69.8808333333333 -7.09694444444444
70.4341666666667 -7.08638888888889
70.4683333333333 -7.30416666666667
70.47625 -7.30583333333333
70.4983333333333 -7.31083333333333
70.5158333333333 -7.20583333333333
74.3420833333333 78.1897222222222
71.6075 3.50555555555556
71.9654166666667 -15.5252777777778
74.495 68.3230555555556
74.5520833333333 -7.78083333333333
75.4333333333333 -4.28833333333333
75.94 -15.8194444444444
76.0825 -10.0755555555556
76.56125 -9.10722222222222
78.3316666666667 9.75472222222222
79.4275 -15.5233333333333
79.93625 -25.0644444444444
79.8895833333333 3.31722222222222
80.0770833333333 -25.3244444444444
80.48625 3.48638888888889
80.4945833333333 3.48222222222222
80.4791666666667 3.34305555555556
80.3395833333333 -15.5422222222222
80.985 -17.2602777777778
83.0354166666667 -7.91777777777778
83.0770833333333 -17.2238888888889
85.1295833333333 -11.6652777777778
87.9054166666667 -12.5644444444444
88.25 -17.8758333333333
94.8041666666667 80.0683333333333
90.6779166666667 -12.4997222222222
99.0495833333333 82.9688888888889
99.3375 67.86
101.42 71.3436111111111
103.05125 74.4275
103.215833333333 74.48
102.775833333333 12.9225
113.740416666667 85.5377777777778
105.0725 -30.1630555555556
107.640416666667 50.1197222222222
107.660833333333 50.1777777777778
107.68375 50.2022222222222
107.6875 50.0813888888889
107.75375 50.1194444444444
107.76875 50.1361111111111
112.574166666667 79.8725
118.997083333333 85.1586111111111
115.901666666667 49.6680555555556
115.959166666667 49.6133333333333
116.530416666667 26.5044444444444
116.788333333333 30.4888888888889
116.818333333333 26.9508333333333
118.02875 23.4836111111111
118.423333333333 26.4922222222222
118.592083333333 27.0072222222222
118.84625 26.7422222222222
119.761666666667 24.1602777777778
119.947083333333 25.3561111111111
120.004166666667 26.6658333333333
120.0825 26.7016666666667
120.087916666667 26.6133333333333
120.83375 25.8111111111111
120.979166666667 26.5194444444444
121.41 26.1675
121.865 25.1336111111111
121.60125 1.03666666666667
122.080833333333 9.01444444444444
122.432916666667 25.8811111111111
122.525416666667 24.9222222222222
122.37625 5.28055555555556
131.322083333333 85.7405555555556
123.164583333333 -16.0511111111111
124.697916666667 24.5377777777778
124.69875 24.5372222222222
125.515 8.75305555555556
125.544166666667 3.26861111111111
125.671666666667 4.26194444444444
125.84 4.37305555555556
125.877916666667 4.30027777777778
127.092916666667 25.1244444444444
128.014583333333 24.0102777777778
128.045416666667 -2.16222222222222
130.207083333333 73.4866666666667
135.954166666667 85.5016666666667
128.270833333333 -12.355
128.842916666667 -2.04694444444444
128.88 -1.90055555555556
128.961666666667 -1.87111111111111
129.091666666667 -2.05555555555556
130.143333333333 2.61194444444444
133.425416666667 73.4908333333333
131.684166666667 2.53833333333333
133.645 57.1666666666667
133.296666666667 9.14833333333333
134.553333333333 -19.1913888888889
135.34375 -1.85305555555556
135.669583333333 10.8422222222222
137.424166666667 37.6019444444444
137.34375 15.7958333333333
139.637083333333 73.7597222222222
138.82125 11.8861111111111
139.461666666667 -0.278055555555556
140.097083333333 -3.99138888888889
140.315 3.15027777777778
140.5675 -1.04
141.166666666667 25.1102777777778
141.34375 -12.3911111111111
142.284166666667 -2.54888888888889
142.542083333333 7.90138888888889
142.775833333333 -13.1811111111111
143.97125 24.8927777777778
144.022083333333 24.9475
143.709166666667 -16.3844444444444
144.580416666667 9.44611111111111
145.179583333333 3.95888888888889
145.119166666667 -6.94583333333333
145.25 6.93666666666667
145.31875 10.6472222222222
145.1875 -5.43527777777778
145.4875 12.2963888888889
146.010416666667 10.9886111111111
146.25125 29.4527777777778
146.1825 9.61583333333333
146.4725 -0.268333333333333
146.495416666667 3.145
146.516666666667 -3.97194444444444
146.584166666667 3.04611111111111
146.5875 3.07111111111111
146.959583333333 15.8513888888889
147.484583333333 -0.230833333333333
147.785 15.7305555555556
147.867083333333 10.9205555555556
147.962083333333 15.7561111111111
148.13125 15.7752777777778
148.136666666667 15.8275
148.6125 -6.95277777777778
148.637083333333 -6.85722222222222
148.779166666667 11.04
149.016666666667 10.4988888888889
149.067083333333 10.4863888888889
149.164166666667 -13.7744444444444
149.547916666667 15.9475
149.750833333333 17.8169444444444
149.770833333333 17.8211111111111
149.77125 10.3611111111111
149.93375 12.9891666666667
149.959166666667 -6.92222222222222
150.771666666667 -2.39972222222222
150.529166666667 3.05833333333333
151.099166666667 -5.67833333333333
151.456666666667 0.633055555555556
151.46 0.631666666666667
151.865 12.2741666666667
151.994583333333 -2.49888888888889
152.075 -2.52666666666667
152.132916666667 -0.666111111111111
152.40875 11.0008333333333
152.630416666667 10.0416666666667
152.549583333333 -6.89861111111111
153.202083333333 43.1455555555556
153.301666666667 -5.62888888888889
154.294583333333 -3.49722222222222
154.56375 7.03916666666667
154.581666666667 7.04916666666667
154.854166666667 -5.65611111111111
155.600416666667 1.19888888888889
156.035416666667 16.7416666666667
156.0875 -6.03944444444444
156.3975 -2.21416666666667
156.618333333333 20.2269444444444
156.774166666667 11.0547222222222
156.782083333333 11.0113888888889
